electr_supervise_no,id,province,city,district,location,bd_lat,bd_lon,tdt_lat,tdt_lon,flag 
"1309832016B00066","8b438171-0256-49f7-812b-8317aae77962","河北省","沧州市","黄骅市","神华大街西、金江路北",38.371678,117.328339,37.886700,116.516872,1
"1309002017B01916","51f16603-09ec-4551-bc64-e7d79228d78a","河北省","沧州市","黄骅市","装备制造园区内，南疏港路以北，规划支路以东",38.298749,117.747761,38.292000,117.712872,1
"1309292017B00067","3c42490b-cb03-44e7-bb36-ef561f151fa0","河北省","沧州市","运河区","东升小区2号楼3单元301室",38.310215,116.845581,38.303840,116.832888,1
"1309002017B01570","c4f7490c-97d8-42c1-8bcf-d86bba960b00","河北省","沧州市","青县","西环路以东，创新南路以北",38.580050,116.810362,38.187188,116.098064,1
"1309812017B00116","0891c6a8-712f-441f-9a4d-1e2db5f86050","河北省","沧州市","泊头市","泊镇大河庄村",38.087071,116.620124,38.303840,116.832888,1
"1309302015B00062","2d0c1c84-3a06-4217-9f8e-8bca6a17c8a2","河北省","沧州市","孟村回族自治县","孟村县发展新区",38.059839,117.110436,38.060580,117.112104,1
"1309302017B00078","3b125749-38d0-49a7-a20d-2808a8d27d6f","河北省","沧州市","孟村回族自治县","孟村县希望新区，希望大道东侧，规划纬四路北侧；",38.103188,117.113713,38.060580,117.112104,1
"1309002007B00134","5e7da728-a606-48ae-9947-1bb7dddb0a1c","河北省","沧州市","孟村回族自治县","建设大街",38.064519,117.113526,38.057272,117.099960,1
"1309002007B00100","6e35b673-c3fe-4997-a94f-b7c2a53fda6a","河北省","沧州市","新华区","解放东路",38.299139,116.905851,38.296380,116.886280,1
"1309002017B01328","4684f639-fc70-4a79-9d7f-3ae7d00af96a","河北省","沧州市","黄骅市","南大港产业园区，东至规划二经路、南至规划一纬路东路、西至国有空地、北至国有空地",38.582164,117.444542,38.478712,117.373808,1
"1309002017B01317","30ce14f1-a8ec-4184-a514-822c5627b99f","河北省","沧州市","黄骅市","南大港产业园区，东至国有空地、南至国有空地、西至规划一经路、北至规划四纬路",38.582164,117.444542,38.570980,116.831904,1
"1309832012B00286","22077bb1-a651-42be-a271-ac3788c2373c","河北省","沧州市","黄骅市","黄骅开发区神华大街东、金江路北侧",38.371678,117.328339,38.295040,116.862008,1
"1309842017B00340","525b4520-f8e9-4c0a-8de8-bd8e49876c2f","河北省","沧州市","青县","米各庄镇北环路南侧、规划路西侧",38.610075,116.861382,38.485380,116.286120,1
"1309292016B00200","40898fe9-b0e8-49b0-9b0e-07e127df1fd1","河北省","沧州市","泊头市","河北九鼎冶金设备制造有限公司西、106国道排水沟东",38.088146,116.128185,38.119368,116.122400,1
"1309812007B00161","1e2e116e-d2c1-41bb-b7c3-a2ea946deada","河北省","沧州市","泊头市","交河镇区",38.031934,116.307912,38.279688,116.942576,1
"1309262017B00049","8ca550ee-9201-4bae-8b7b-be1a8e1460c7","河北省","沧州市","肃宁县","泽城路以南、京九铁路南、肃饶路以东",38.423004,115.832098,38.303840,116.832888,1
"1309262017B00070","b88f8b24-e34a-4b4c-bf0e-98538540197c","河北省","沧州市","运河区","新河肃路南侧、京九铁路以东",38.310215,116.845581,38.303840,116.832888,1
"1309292007B00105","e3e88f4e-a4a5-474b-ac1f-2d871a20d666","河北省","沧州市","青县","北环路北侧",38.610075,116.861382,38.303840,116.832888,1
"1309222007B00208","a0c4bd18-bbf5-454d-9c95-498a6b0e8f38","河北省","沧州市","青县","乾宁街西侧开发带",38.590771,116.820486,38.438872,116.106408,1
"1309222007B00153","34ff0618-3a6e-41df-9f27-b6ec4c4a6658","河北省","沧州市","青县","乾宁街西侧开发带",38.590771,116.820486,38.438872,116.106408,1
"1309812006B00010","7afef1b9-384f-4732-ab79-30a0351d9bda","河北省","沧州市","泊头市","泊头市工业区",38.089257,116.584628,38.073720,116.564080,1
"1309222007B00408","1d6e21ae-6b64-4dd1-a635-647154045c7f","河北省","沧州市","运河区","南环中路南侧",38.317198,116.834889,38.303840,116.832888,1
"1309272017B00044","42b72fb4-27c1-47e1-b85f-ff0f098b781e","河北省","沧州市","南皮县","将军路南侧，迎宾家园小区西侧",38.061434,116.694352,38.303840,116.832888,1
"1309252017B00060","2f5e774f-9633-4458-937d-933dc3e4a3bd","河北省","沧州市","运河区","泰安路北侧，建设东街西侧",38.310215,116.845581,38.303840,116.832888,1
"1309272010B00090","3aa6e9a5-ea6c-4a7e-b7f4-985445bb61fc","河北省","沧州市","运河区","南招路东外资院内",38.310215,116.845581,38.035156,116.698240,1
"1309222017B00196","90ef6993-0fa6-4e06-bd1d-783895d3ae43","河北省","沧州市","青县","县经济开发区北环路南侧，促进大街西侧",38.610075,116.861382,38.047500,116.702752,1
"1309262009B00108","747baf60-fcdc-471d-9037-093e7a1aa0a5T","河北省","沧州市","肃宁县","纬北路南侧、光华街东",38.442726,115.832856,38.191880,116.119624,1
"1309002010B01515","40373e5e-369a-456f-8546-f6c792696750","河北省","沧州市","黄骅市","渤海新区中捷产业园区",38.391271,117.472690,38.386688,117.457976,1
"1309272007B00063","af7ed71f-2872-4fc1-b461-967052217658","河北省","沧州市","任丘市","东环路东侧",38.760939,116.157371,38.303840,116.832888,1
"1309242007B00058","54a90b1b-fb14-4ca5-9cfb-1e1c2f3c76aa","河北省","沧州市","海兴县","海港路南兴盛街东",38.147092,117.508146,38.145004,117.482800,1
"1309252007B00055","c387a54b-bef1-4b7b-b53f-c51be226dd05","河北省","沧州市","盐山县","凤凰路北侧 西环路东侧",38.055744,117.238345,38.303840,116.832888,1
"1309242017B00031","ec469fa6-fa4b-45ac-bd3c-4a86c48d09b3","河北省","沧州市","海兴县","海安路北、中心街西",38.140458,117.496523,38.133400,117.483848,1
"1309292017B00627","a4a0db01-40ba-45e0-8b9c-e782125cdff7","河北省","沧州市","孟村回族自治县","乐寿大街南侧农行家属楼一幢7单元102室",38.059127,117.113669,38.191880,116.119624,1
"1309002007B00681","c57c5774-12af-4cef-981e-9a736d983a4d","河北省","沧州市","新华区","新华区规划路东侧",38.320367,116.872433,0.000000,0.000000,1
"1309842007B00347","73b3f337-82f0-44ab-bfc4-85e92d182778","河北省","沧州市","河间市","京开北大街东侧",38.454658,116.095958,38.303840,116.832888,1
"1309222017B00206","d751b188-d59e-42bb-a3c2-55fe42fe7690","河北省","沧州市","海兴县","马厂园区明秀街西侧，荆花路南侧，京沪高速铁路东侧",38.156780,117.481821,38.670496,116.876904,1
"1309252010B00158","1c0e1f61-6cd8-42a3-9330-d7bb62fda913","河北省","沧州市","盐山县","盐山县正港工业园区",38.064318,117.237414,38.057436,117.224496,1
"1309212007B00029","c7ef4e18-8a5c-49c5-9bbd-a8283c8fa29d","河北省","沧州市","沧县","兴济镇",38.496936,117.043559,38.466672,116.894664,1
"1309832017B00242","4719bf6f-8611-465a-85b5-0d62d9ee7aa3","河北省","沧州市","黄骅市","滕庄子乡滕庄子企业家园",38.357405,117.227404,38.360724,117.171928,1
"1309212008B00107","17cd39d5-2774-40a5-8ec2-3d1fc30976eb","河北省","沧州市","沧县","曹庄子村北",38.272190,116.871147,38.198940,117.542432,1
"1309842007B00192","e4d1dde7-d5eb-43ef-afb6-ac4cebea7146","河北省","沧州市","河间市","西大街南侧",38.442549,116.074649,38.303840,116.832888,1
"1309002017B00378","8bf46636-e218-436a-8a00-b51c43e148a9","河北省","沧州市","黄骅市","南大港产业园区城区，东至砖路、南至公路、西至胡同、北至顺达路",38.582164,117.444542,38.470372,117.373872,1
"1309292017B00766","01bf4fe3-edd1-4ff0-8bbb-261f12e1fac7","河北省","沧州市","运河区","生产资料家属院1幢3单元501室",38.310215,116.845581,38.449808,116.072032,1
"1309812007B00355","eb63325b-2009-427f-9458-d3cd62c420bf","河北省","沧州市","泊头市","道东街",38.084574,116.610770,38.325712,116.879400,1
"1309812007B00376","14813097-27b1-4213-8ea9-b0f6f9f9eccd","河北省","沧州市","运河区","工业区",38.310215,116.845581,38.641672,116.867760,1
"1309002007B00346","47b561a6-fc2a-4b6a-ae35-c5949f15e971","河北省","沧州市","新华区","沧州开发区22号区内",38.289198,116.944896,38.278308,116.907952,1
"1309822017B00259","b2c68961-77cc-4e02-bc7e-108c84bed292","河北省","沧州市","任丘市","任丘热电厂一期北侧",38.717349,116.105605,38.717480,116.075216,1
"1309282008B00183","5979487e-ab45-49df-a52e-c38f029eb722","河北省","沧州市","吴桥县","桑园镇嘉陵江路北侧",37.636706,116.405627,37.629444,116.396824,1
"1309242017B00174","baf6d287-a8b8-48d7-a8cd-db0d5caddddc","河北省","沧州市","海兴县","海政路北、兴达街西",38.149449,117.485995,38.303840,116.832888,1
"1309002018B03532","4b87895b-135e-4a89-b9a7-8405783af769","河北省","沧州市","黄骅市","规划路二以南、中兴大街以西、规划路十一以东",38.279733,117.771189,38.303840,116.832888,1
"1309812017B00158","a8a34ee6-ab38-466e-8223-498b8513c5e7","河北省","沧州市","泊头市","泊头市解放东路北河东北街",38.072495,116.590770,38.083112,116.572696,1
"1309222018B00227","7f4c2d2e-f08e-45db-9d9c-37dd341dd27b","河北省","沧州市","青县","唐干渠北侧，御江南小区西侧",38.600855,116.840066,38.594700,116.827400,1
"1309282018B00538","a0fa8003-aa63-400b-99fc-552c08cf74db","河北省","沧州市","吴桥县","华山道西侧、馨园居小区北侧",37.634742,116.396524,37.626560,116.384184,1
"1309262018B00385","a664e6c8-ec63-428e-aff8-dfdd6896c35c","河北省","沧州市","肃宁县","翠微路北侧、开元街西侧",38.495267,115.831280,38.489776,115.805208,1
"1309242018B00406","7a3dc260-490c-428f-8835-66790d45bcfe","河北省","沧州市","海兴县","海兴县农场七队、农场畜牧队、高庙村南",38.107977,117.403891,38.101212,117.390920,1
"1309002012B01198","f661f026-ad30-49a3-afbe-cb40f2d18c43","河北省","沧州市","黄骅市","中捷产业园区石碑河北",38.391271,117.472690,38.385872,117.457920,1
"1309272011B00011","69ed7461-0ef8-41bf-8af5-2dfb3f653b8e","河北省","沧州市","南皮县","金刚路北",38.049480,116.728947,38.303840,116.832888,1
"1309812018A00078","42914621-2379-4057-83eb-ce1f8246192e","河北省","沧州市","泊头市","泊头市四营乡穆村村东",38.035869,116.199380,38.005792,116.213600,1
"1309212010B00246","713dd17d-4bce-4439-b5fc-154b321763c6","河北省","沧州市","沧县","沧县杜林吴庄子",38.343491,116.790080,38.415568,117.114904,1
"1309262010B00112","7af898b7-0c4a-4e41-9e0c-cdb4dc48a0ed","河北省","沧州市","肃宁县","肃宁县齐尚路北侧",38.428906,115.836518,38.422196,115.823848,1
"1309222018B00079","5c79ab86-96d9-41a0-9b95-36735545aebb","河北省","沧州市","新华区","新华路北侧新华小区院内",38.322636,116.873228,38.568544,116.805240,1
"1309282011B00157","f99f78a6-0121-4630-96f8-2567a0925464","河北省","沧州市","吴桥县","吴桥县东门园区",37.633909,116.397392,37.626760,116.385576,1
"1309282011B00266","a11ae0bf-f880-4a44-bc6b-90fbc848ee33","河北省","沧州市","吴桥县","桑园镇104国道西侧",37.609114,116.383800,37.624580,116.378776,1
"1309262013B00300","71693330-940b-45e2-8606-956030836f57","河北省","沧州市","运河区","肃尚路西、郗庄村东",38.310215,116.845581,38.484996,115.831560,1
"1309292010B00095","7a271bf6-4a8f-456f-b7bd-c5aecd3a5bfc","河北省","沧州市","青县","规划北环路北,东外环路东",38.617150,116.929082,38.304588,116.846096,1
"1309002011B01180","04d91821-c087-43a9-87ab-ca758086e0e0","河北省","沧州市","黄骅市","52号路南、新海路、企业总部G地块东、",38.386506,117.388578,38.378652,117.360960,1
"1309222012B00490","8a4e8bed-470b-4350-a036-3ede28908d6c","河北省","沧州市","海兴县","马厂韩商工业区，高铁东侧，英硕路北侧",38.156780,117.481821,38.568544,116.805240,1
"1309222012B00502","e73d9cec-93d3-46f2-a6c7-f2d66fba4281","河北省","沧州市","青县","盘古乡塔寺庄村北侧，李杜线西侧",38.533215,116.804876,38.092988,117.109416,1
"1309842014B00127-5","5c85fa37-00e3-412d-8735-66b7b1dea03d","河北省","沧州市","河间市","新华北大街西侧、诗经路南侧",38.451911,116.109956,38.453640,116.099344,1
"1309212010B00024","9b300687-7a4d-4faa-a18b-048f8ef2b63b","河北省","沧州市","沧县","沧县兴济镇南街",38.496936,117.043559,38.457552,116.897816,1
"1309812011B00040","314577bd-754e-4ec1-9753-1a7350490647","河北省","沧州市","河间市","万和书香园小区东侧",38.446782,116.101036,38.065280,116.553720,1
"1309262011B00031-1","4a26a5b8-0888-4c40-abe2-53d39a04d0bd","河北省","沧州市","肃宁县","万里镇官厅村村东",38.328639,115.895404,38.320368,115.870960,1
"1309252008B00230","bc09f22d-0a9b-4f67-a568-36404bab92d8","河北省","沧州市","运河区","县城西大街中段路北",38.310215,116.845581,38.055328,117.225544,1
"1309252008B00260","d5d60ef2-736b-4b44-9507-3190c2a6ca2f","河北省","沧州市","运河区","县城西大街中段路北",38.310215,116.845581,38.055328,117.225544,1
"1309232015B00203","d3fd9efa-353b-44d2-b469-581f4373c076","河北省","沧州市","东光县","东光县南霞口镇西街村西",37.977440,116.611126,37.970180,116.555456,1
"1309232010B00318","963d072c-fdfa-4fe4-bcfd-597a3eef93cf","河北省","沧州市","东光县","东光县104国道东侧",37.967985,116.577019,37.887472,116.531408,1
"1309842009B00039","92cb3a3e-212e-4c64-9e3f-6318604431d6","河北省","沧州市","河间市","城苑东路",38.448685,116.128861,38.438772,116.098608,1
"1309252010B00027","696f4cd7-6295-4b16-9bcf-e011dcb8e5f4","河北省","沧州市","盐山县","盐山县正港路",38.058515,117.230893,38.041988,117.302912,1
"1309002014B01739","3f218dc3-5f40-4cd4-b0af-7f3d35e96e01","河北省","沧州市","黄骅市","沧州临港金隅水泥有限公司用地东、化工一路北、沧州正元化肥有限公司用地西",38.364494,117.655039,38.271628,117.393064,1
"1309222012B00470","cee39b49-a73b-40c1-baaa-1c3a84287947","河北省","沧州市","青县","104国道谭缺屯段东侧，津浦铁路西侧",38.590021,116.839527,38.129308,116.692096,1
"1309262010B00217","6ac11d56-8f81-4356-8542-ed0da59dc8ba","河北省","沧州市","肃宁县","昌盛街西侧、武垣路北侧",38.446439,115.828582,38.424976,115.847944,1
"1309262010B00290","4ffe9731-c6ac-46d4-913a-3cb6bd569b1f","河北省","沧州市","肃宁县","纬北路南侧、清园街西侧",38.442726,115.832856,38.428568,115.824096,1
"1309272012B00250","88de5732-aab0-43c1-bafb-e4133a4e0abe","河北省","沧州市","运河区","泊东、泊盐路南",38.310215,116.845581,38.062800,116.589848,1
"1309832013B00020","df500a0b-03f9-4eab-bedf-8c26413e1874","河北省","沧州市","黄骅市"," 石港路南、神华大街东、南海公园南侧",38.342517,117.338402,38.364336,117.315496,1
"1309832014B00806","e612d4ca-4364-47a4-a948-78a104183dab","河北省","沧州市","黄骅市","G205黄骅绕城东、规划纬五路南",38.377494,117.336481,38.371208,117.354840,1
"1309252013B00270","479973c2-d4cb-447f-8ea9-ab580c5b97f0","河北省","沧州市","盐山县","常惠线西，蒲洼城工业区",37.977181,117.266251,38.073720,116.564080,1
"1309252013B00164","fa3bf0ab-1a37-416a-b859-692185192d3f","河北省","沧州市","盐山县","常惠线西，蒲洼城工业区",37.977181,117.266251,38.073720,116.564080,1
"1309252013B00260","e1e4ffe4-1d22-4f8f-a8fd-9a1fbc0b8104","河北省","沧州市","盐山县","常惠线西，蒲洼城工业区",37.977181,117.266251,38.073720,116.564080,1
"1309002010B01545","a361286a-0006-412a-8a71-164ff082465c","河北省","沧州市","任丘市","东至12号路，西至中盐长芦用地，南至307道路，北至规划1号路",38.697889,116.001376,38.336092,117.638024,1
"1309262011B02246","3cd51c21-43fc-4ca1-85a8-8fbff82c811f","河北省","沧州市","肃宁县","神华东路北侧、德善街西侧",38.441712,115.864072,38.435748,115.851536,1
"1309262011B02237","e0f8e71a-7679-4ca0-a6e9-be37273a3aae","河北省","沧州市","肃宁县","神华路南、德善街西、工业街西侧",38.441712,115.864072,38.435748,115.851536,1
"1309272009B00164-1","67a0f1a3-3a49-438c-858a-cd89e0fab3da","河北省","沧州市","南皮县","光明西路南侧",38.049553,116.699801,38.042816,116.688840,1
"1309272009B00180-1","0bc09265-357f-4b2d-ab5a-ac9572ef7f18","河北省","沧州市","青县","东外环路两侧",38.617150,116.929082,38.609208,116.916304,1
"1309822011B00161","30abde2e-c8a1-4c2b-a853-10f6e345e9a5","河北省","沧州市","新华区","运输公路西侧、规划龙泉路北侧",38.325343,116.877179,38.496092,116.089840,1
"1309272009B00098-1","20420903-857d-40fd-9067-69fee9eb24f6A","河北省","沧州市","运河区","新信和西侧",38.310215,116.845581,38.303840,116.832888,1
"1309832013B00187","33d3a708-de28-4f38-b1e6-667df0bac8f7","河北省","沧州市","黄骅市","齐家务乡临津工业园区内",38.557074,117.173150,38.568200,117.148280,1
"1309002016B01585","c1b1f75c-aae9-4c9a-b146-294155d07228","河北省","沧州市","黄骅市","东至政府储备地，南至沧州渤海新区海港集装箱制造有限公司用地，北至国有空地",38.282914,117.762378,38.138712,117.468984,1
"1309002018B01475","bff29e23-8463-4a90-9fd9-91286cb853ae","河北省","沧州市","黄骅市","南大港产业园区，东至国有空地，南至国有空地，西至D-2017-87号地块，北至南环路",38.582164,117.444542,38.178888,116.102136,1
"1309292013B00825","bf40fc92-d17c-433f-b8fa-9dd007db51f2","河北省","沧州市","献县","东门外大街南侧、外贸局家属楼一幢楼的南侧东头",38.197097,116.146036,38.190140,116.134280,1
"1309002009B00787","c837b45d-7148-4956-9f7f-645c74bd8feb","河北省","沧州市","运河区","3号路北、4号路西、地方铁路南、6号路东",38.310215,116.845581,38.278152,117.760912,1
"1309292015B00060","0a3f750f-21ac-44b9-9b13-a747e63ef3e8","河北省","沧州市","献县","献县106国道东、南宗村南",38.191206,116.120016,38.292600,116.103472,1
"1309812015B00288","2e8e896a-62cb-4906-9d98-70985f61c49f","河北省","沧州市","青县","北环路北侧、规划道路西侧",38.610075,116.861382,38.302104,116.790008,1
"1309812015B00296","e14d6e13-bde6-42b4-907f-2c9cb02972c0","河北省","沧州市","黄骅市","平安大街西侧、人民路北侧",38.391951,117.342276,38.196628,116.132680,1
"1309832014B00845","53f08b1e-0313-4033-8386-a9feb20f429a","河北省","沧州市","黄骅市","羊二庄工业园，南疏港路北侧、装备经一路东侧",38.298749,117.747761,38.292000,117.712872,1
"1309272016B00297","cadc7e51-726f-4037-981a-8801e9e6fc80","河北省","沧州市","南皮县","南皮县经济开发区城东工业园",38.045188,116.715601,38.033340,116.715696,1
"1309822016B00076","908c8162-6f15-4654-a743-7a3df2e07699","河北省","沧州市","任丘市","北汉乡西马庄村南侧、大石路北侧",38.615800,116.160887,38.083728,117.569384,1
"1309222008B00032","fb6b67e8-3851-4e70-b7f0-d27272133b06","河北省","沧州市","黄骅市","农场三分场内",38.421832,117.526994,38.404520,117.521448,1
"1309222009B00160-1","fa7951ce-2a34-4fba-9218-33838e88400b","河北省","沧州市","青县","乾宁街东侧",38.590771,116.820486,38.578576,116.807272,1
"1309252013B00014","06f06487-2d2d-4bf6-bd88-eb8edd9d32dd","河北省","沧州市","运河区","沧乐路西、蒲洼城工业园区内",38.310215,116.845581,38.024208,117.225216,1
"1309252013B00023","53130f77-0dda-47f4-b14c-ea2c6c375461","河北省","沧州市","盐山县","盐山县正港工业区，正港路北太成陶瓷南",38.064318,117.237414,38.057436,117.224496,1
"1309842013B00045","e75cb85c-9006-4298-a591-1e853d78c8fb","河北省","沧州市","河间市","行别营乡行别营村东侧",38.417217,116.256145,38.419296,116.266256,1
"1309272009B00245-2","a482bf70-a3c7-4fab-a747-14b38ed35274","河北省","沧州市","青县","北环路北",38.610075,116.861382,38.197588,116.115672,1
"1309292009B00074","01b2a002-1c98-431a-b0cd-04a01b1fb80d","河北省","沧州市","献县","信合住宅楼西侧、房管小区南侧、政府南小街北侧",38.195503,116.131946,38.188672,116.119504,1
"1309002012B01077","1660e2b5-3016-4d4b-bf84-5329bfa9c3ee","河北省","沧州市","新华区","九河路南侧，长芦大道东侧",38.314737,116.903484,38.303732,116.892064,1
"1309292014B00836-1","739cdd14-04a6-4aeb-97f4-29860617828f","河北省","沧州市","献县","工业街南、昌盛路东",38.199137,116.162207,38.191904,116.149776,1
"1309822014B00765-1","00bbdcc4-b2bd-4f16-8178-a021ed142456","河北省","沧州市","任丘市","东七里村东、旅游路东侧",38.864385,116.086423,38.303840,116.832888,1
"1309002010B00209","03f0f32a-8140-43ca-b188-f2eeb74fc322","河北省","沧州市","黄骅市","沧州渤海新区中捷产业园区",38.391271,117.472690,38.381800,117.457288,1
"1309002012B01010","2aa7afb2-3460-4c41-8135-3571f2027f2c","河北省","沧州市","运河区","D-2012-16号宗地西、D-2012-12号宗地北",38.310215,116.845581,38.303840,116.832888,1
"1309832012B00652","078cc711-47d9-4fff-a959-c43f247bbcc4","河北省","沧州市","黄骅市","G205黄骅绕城东、规划纬五路南",38.377494,117.336481,38.371208,117.354840,1
"1309262011B00266","ff62e000-eca0-467a-8394-ead6140aa022","河北省","沧州市","肃宁县","梁村镇河肃路南侧、益海粮油北侧",38.428611,115.983982,38.422372,115.971488,1
"1309002008B00292","4ee66955-30e5-45f2-9b08-bd760107812a","河北省","沧州市","运河区","大孔辛庄",38.310215,116.845581,38.360772,116.835288,1
"1309242013B00356","f8619ec6-56e0-4415-9f89-cbbee3421d13","河北省","沧州市","运河区","正港公路南、赵毛陶北一村西",38.310215,116.845581,38.081932,117.366368,1
"1309812010B00019","81787122-c5f9-44ea-ab58-77b686ddc0d8","河北省","沧州市","泊头市","泊头市红旗南街东侧、中国电信南侧",38.089257,116.584628,38.083112,116.572696,1
"1309222011B00368","96ef6112-90f6-4553-a0ab-4cfa958f6ead","河北省","沧州市","青县","东外环路东，罗店村东侧",38.617150,116.929082,38.303840,116.832888,1
"1309002009B01267","7f15dfa0-bd99-4858-8644-181cc9e8a8bb","河北省","沧州市","运河区","清池大道东侧、黄河路南侧",38.339951,116.878378,38.309180,116.856016,1
"1309002012B00074","1868b196-e3d0-428f-98ec-6dfdf32539f2","河北省","沧州市","沧县","30号路西、渤海路北",38.285570,116.947275,38.706052,116.084472,1
"1309222014B00330","1f3f99f5-a2a1-4c10-b563-06b7fdaa1ac3","河北省","沧州市","沧县","104国道西侧，唐窑段开发带",38.443177,116.910728,38.588940,116.823472,1
"1309292009B00270","51f07e72-7acc-4c3c-9034-f52c1ddcc895","河北省","沧州市","献县","西门外大街南、平安大街北、西环路东侧",38.196047,116.111090,38.370236,117.338816,1
"1309242009B00010","f1b2aca4-9e42-4fac-a59d-52a5e756051c","河北省","沧州市","海兴县","兴融街西、海政路北",38.147761,117.496079,38.141348,117.483040,1
"1309262011B00270","c42abfb4-e308-4e56-9479-6a4a1953f560","河北省","沧州市","肃宁县","尚村市场南路北侧、市场东路西侧",38.499412,115.821229,38.492564,115.808856,1
"1309002008B00616","1459578a-3ed7-4baf-a44a-6b6821da8345","河北省","沧州市","新华区","长芦大道东侧、307国道北侧",38.288617,116.910329,38.302152,116.891224,1
"1309272014B00382","c41aff7f-00ef-49e9-bbd0-529cefbdeaa4","河北省","沧州市","南皮县","冯家口镇后上桥村北",38.128402,116.733083,38.122464,116.726608,1
"1309292018B00665","b140d9c0-27a5-44f9-8a02-bbd89077f813","河北省","沧州市","献县","撤退路北、北张村地西",38.196732,115.999289,38.179800,115.986248,1
"1309242011B00037","5837822a-4c8e-4f08-91a9-01d35b935ea3","河北省","沧州市","海兴县","海滨路南、兴达街东",38.146403,117.498070,38.303840,116.832888,1
"1309252011B00364","d9705f06-1e25-4838-bd88-4e6e7b82c582","河北省","沧州市","盐山县","盐山县正港工业园区",38.064318,117.237414,38.057436,117.224496,1
"1309232012B00187","48d58b13-9a9a-4911-b07c-58199f846093","河北省","沧州市","东光县","东光县大单镇武千路南侧",37.883349,116.528327,37.856272,116.830560,1
"1309292018B00225","03042183-d5b8-4887-9195-4d17b76ee5e3","河北省","沧州市","沧县","保沧高速南侧、景淮连接线西侧",38.294768,116.489320,38.502008,116.086104,1
"1309292018B00754","890eeb70-7145-40af-847e-17510e11c3dc","河北省","沧州市","献县","东升北路东、胜利路南侧",38.203869,116.133343,38.189584,116.119848,1
"1309292018B00707","212cc1ca-7d83-49c5-8763-7b7d7eebc7df","河北省","沧州市","献县","平安大街北、规划新华路东",38.193160,116.134561,38.184772,116.123688,1
"1309292018B00722","253d828c-9ac4-4e67-be54-165fec74ee6d","河北省","沧州市","献县","平安大街北、新华路东侧",38.193160,116.134561,38.710200,116.095152,1
"1309002009B00311","d74d48e7-956f-47ac-ab25-1ee479f4372b","河北省","沧州市","黄骅市","东至文明路，北至振兴街，西、南至胡同",38.480342,117.387445,38.418960,115.841752,1
"1309002009B01207","c2f33f09-cd47-452c-ad33-e469a30a9bbb","河北省","沧州市","泊头市","交通大街",38.066482,116.598549,38.317964,116.869592,1
"1309242011B00103","e97a8691-a6ba-47cd-98ce-33ce5d6a67d5","河北省","沧州市","运河区","海防公路西侧、高压走廊北侧",38.310215,116.845581,38.496092,116.089840,1
"1309252008B00075","87c2a6a7-f96a-4968-ae3a-89175b524dd6","河北省","沧州市","泊头市","正港路南侧，马村段",38.083130,116.627028,37.916892,116.117328,1
"1309232012A00303","ab64dac5-7062-48f3-b16e-b8543aebae87","河北省","沧州市","东光县","东光镇府前街南侧",37.899198,116.554238,37.887468,116.544928,1
"1309272013B00248","fba5d489-fe55-4245-86fb-d11e8fd783b5","河北省","沧州市","运河区","东迎宾路南侧",38.310215,116.845581,38.180220,116.119072,1
"1309282015B00117-2","f27631b9-455a-4db0-a2f9-27e24baa6a3a","河北省","沧州市","运河区","县开发区海河路北侧",38.280085,116.850487,37.639384,116.417816,1
"1309282015B00102-3","1f35cbc7-b7f3-4de5-97d1-6b96e064543f","河北省","沧州市","运河区","宋门园区纬二路南侧",38.310215,116.845581,37.530752,116.375312,1
"1309272015B00090","90929403-09d9-4891-9271-ab7f25a5d510","河北省","沧州市","南皮县","大浪淀引水渠北侧，白小庄村南",38.106953,116.796308,38.100272,116.783952,1
"1309002011B00056","4ace1f22-f43a-41cb-81ff-8df194f1ecb2","河北省","沧州市","运河区","御河路北侧、御河新城项目用地西侧和东侧",38.305117,116.850689,38.298968,116.834480,1
"1309002011B00015","74cac5cc-43e2-4b54-9431-a1f902fa08a3","河北省","沧州市","任丘市","1号路以南、307延伸线以北、16号路以西",38.695728,116.001376,38.303840,116.832888,1
"1309222008B00361","bb154fe6-c51a-44c1-9765-420f1c7710fa","河北省","沧州市","运河区","南环中路北侧 ",38.317198,116.834889,38.032276,116.709968,1
"1309222008B00335","ff9e5bd4-48fc-43fd-8679-396dbd5aa63b","河北省","沧州市","青县","马厂镇工业园区",38.646192,116.935226,38.307884,116.980784,1
"1309222008B00025","60b1697d-e566-45e4-a10e-6961ae0bcb51","河北省","沧州市","青县","马厂镇工业园区",38.646192,116.935226,38.307884,116.980784,1
"1309222013B00047","a5b44317-1fd7-417f-ac53-bc424db1bd84","河北省","沧州市","青县","104国道东侧，清州镇谭缺屯村津浦铁路西侧",38.590021,116.839527,38.542080,116.851792,1
"1309272009B00115-1","12e505aa-2fea-4bfb-8e02-7a7fc7752d25AC","河北省","沧州市","运河区","正大路南侧",38.310215,116.845581,38.303840,116.832888,1
"1309272009B00218-1","51de28d6-a657-4c80-9ff1-fee1f39bd83e","河北省","沧州市","南皮县","光明东路南",38.041504,116.735134,38.033240,116.730944,1
"1309272012B00026","13b9921a-514f-4d0a-9e59-dc22d78e1762","河北省","沧州市","运河区","县经济开发区西区",38.310215,116.845581,38.303840,116.832888,1
"1309262011B00250","de18873b-0436-4bef-8df7-bc86c0989b37","河北省","沧州市","肃宁县","神华路南侧、工业街东侧",38.446794,115.848393,38.191268,116.121096,1
